3883.54,3795.92,3699.23,3594.57,3482.93,3366.09,3244.97,3121.29,2996.22,2870.73,2746.2,2623.68,1971.68,1843.39,1717.46,1593.16,1471.4,1360.14,1296.04,1232.12,1168.79,1105.68,1042.55,979.539,915.885,851.378,756.238,647.19,1795.63,1734.84,1674.5,1614.99,1556.65,1499.48,1443.66,1390.39,1339.65,1291.32,1245.23,1201.27,1159.37,1119.53,1081.6,1045.53,1011.28,
3973.71,3883.85,3784.52,3676.87,3561.93,3441.53,3316.66,3189.09,3060.07,2930.61,2802.16,2675.81,2019.72,1887.86,1758.56,1631.08,1506.39,1392.61,1327.34,1262.43,1198.29,1134.56,1070.93,1007.55,943.693,879.13,783.09,672.958,1819.55,1757.55,1696.02,1635.36,1575.89,1517.64,1460.79,1406.55,1354.9,1305.7,1258.79,1214.06,1171.43,1130.9,1092.33,1055.66,1020.84,
4071.5,3978.97,3876.56,3765.24,3646.49,3522.01,3392.85,3260.73,3127.27,2993.5,2860.67,2729.97,2069.41,1933.74,1800.62,1669.68,1541.8,1425.31,1358.74,1292.8,1227.81,1163.37,1099.16,1035.34,971.168,906.541,809.478,698.235,1844.07,1780.87,1718.1,1656.22,1595.57,1536.22,1478.31,1423.1,1370.53,1320.39,1272.65,1227.1,1183.72,1142.49,1103.25,1065.95,1030.55,
4183.54,4088.37,3982.79,3867.98,3745.08,3616.12,3482.17,3345.24,3206.71,3067.69,2929.83,2794.34,2128.68,1988.36,1851.06,1716.11,1584.53,1464.88,1396.77,1329.47,1263.39,1198.1,1133.25,1068.97,1004.56,939.786,841.705,729.127,1871.57,1806.88,1742.7,1679.45,1617.47,1556.81,1497.69,1441.33,1387.66,1336.54,1287.82,1241.38,1197.15,1155.11,1115.14,1077.15,1041.11,
4304.62,4206.14,4096.64,3977.17,3849.36,3715.12,3575.61,3432.8,3288.51,3143.75,3000.25,2859.33,2188.12,2042.81,1900.74,1761.56,1626.01,1502.98,1433.19,1364.45,1297.25,1231.05,1165.55,1100.68,1035.85,970.836,871.659,757.658,1899.13,1833.02,1767.4,1702.73,1639.39,1577.45,1517.11,1459.62,1404.86,1352.71,1303.04,1255.68,1210.58,1167.73,1127,1088.33,1051.63,
4442.35,4340.3,4226.51,4102.07,3968.72,3828.48,3682.63,3533.25,3382.32,3230.92,3080.92,2933.72,2256.17,2105.13,1957.69,1813.54,1673.43,1546.54,1474.77,1404.38,1335.85,1268.58,1202.23,1136.7,1071.45,1006.21,905.77,790.266,1929.21,1861.47,1794.24,1728.01,1663.16,1599.78,1538.09,1479.33,1423.36,1370.09,1319.35,1270.99,1224.95,1181.22,1139.67,1100.25,1062.83,
4597.72,4491.62,4372.91,4242.73,4102.97,3955.79,3802.57,3645.58,3486.95,3328.04,3170.53,3016.09,2331.22,2173.77,2020.2,1870.29,1725.06,1593.9,1519.85,1447.55,1377.49,1308.99,1241.65,1175.37,1109.5,1044.11,942.272,825.132,1961.2,1891.69,1822.77,1754.85,1688.36,1623.37,1560.26,1500.09,1442.88,1388.39,1336.48,1287.04,1240.02,1195.36,1152.94,1112.67,1074.52,
4776.09,4665.57,4541.38,4404.98,4257.87,4102.66,3940.86,3775.22,3607.59,3439.53,3273.23,3110.36,2417.37,2252.16,2091.63,1935.18,1784.01,1647.71,1570.96,1496.47,1424.56,1354.6,1286.01,1218.86,1152.53,1086.75,983.303,864.402,1996.22,1924.67,1853.76,1783.96,1715.65,1648.94,1584.18,1522.52,1463.85,1408.03,1354.87,1304.26,1256.12,1210.44,1167.08,1125.93,1086.96,
4977.89,4862.03,4731.26,4587.1,4431.22,4266.47,4094.5,3918.4,3740.2,3561.62,3385.11,3212.47,2510.1,2336.16,2167.55,2003.71,1845.87,1703.94,1624.12,1547.11,1473.15,1401.55,1331.64,1263.46,1196.4,1130.2,1025.05,904.17,2032.69,1959.03,1886.05,1814.24,1744.01,1675.45,1608.98,1545.73,1485.56,1428.33,1373.85,1322,1272.71,1225.96,1181.6,1139.53,1099.7,
5210.54,5088.52,4950.03,4796.73,4630.45,4454.35,4270.29,4081.74,3890.97,3699.93,3511.34,3327.2,2613.97,2429.83,2251.85,2079.47,1913.97,1765.58,1682.18,1602.23,1525.9,1452.4,1380.95,1311.56,1243.65,1176.92,1069.89,946.835,2071.74,1995.76,1920.51,1846.51,1774.17,1703.62,1635.29,1570.3,1508.52,1449.76,1393.86,1340.67,1290.14,1242.24,1196.82,1153.76,1113.02,
5478.66,5349.14,5201.28,5036.54,4857.67,4667.84,4469.26,4265.38,4059.57,3853.69,3650.81,3453.15,2727.39,2531.39,2342.58,2160.43,1986.23,1830.53,1743.03,1659.82,1580.72,1505.2,1431.99,1361.19,1292.24,1224.93,1115.78,990.294,2112.59,2034.19,1956.51,1880.16,1805.57,1732.93,1662.63,1595.83,1532.32,1471.95,1414.56,1359.96,1308.13,1259.01,1212.46,1168.39,1126.69,
5798.51,5660.9,5502.57,5325.41,5131.77,4925.61,4709.39,4487.71,4263.56,4039.52,3819.13,3604.92,2864.08,2653.65,2451.7,2257.72,2073.02,1908.51,1815.94,1728.54,1646.21,1567.91,1492.57,1420.11,1349.98,1281.81,1170.34,1042.21,2158.7,2077.35,1996.88,1917.84,1840.68,1765.55,1692.99,1624.08,1558.62,1496.43,1437.32,1381.14,1327.84,1277.37,1229.58,1184.33,1141.58,
6171.52,6023.73,5852.3,5658.82,5446.89,5220.54,4982.8,4738.35,4491.83,4246.08,4004.62,3770.43,3011.99,2784.81,2567.38,2359.8,2163.15,1988.69,1890.36,1798.41,1712.41,1631.16,1553.41,1479.02,1407.43,1338.4,1224.29,1093.3,2206.14,2121.82,2038.39,1956.5,1876.62,1798.97,1724.04,1652.99,1585.52,1521.38,1460.51,1402.69,1347.86,1296.01,1246.91,1200.46,1156.62,
6622.48,6463.86,6277.89,6066.65,5833.14,5582.49,5318.15,5046.65,4772.24,4498.67,4230.88,3972.27,3192.17,2943.7,2707.57,2483.21,2271.91,2085.29,1979.74,1881.92,1791.27,1706.33,1625.62,1548.89,1475.6,1405.31,1288.26,1153.8,2259.89,2171.96,2085.1,1999.93,1916.91,1836.26,1758.64,1685.04,1615.22,1548.96,1486.06,1426.38,1369.84,1316.39,1265.84,1218.07,1173,
7159.55,6988.53,6785.66,6552.88,6293.44,6013.14,5716.11,5410.36,5101.16,4793.26,4492.72,4203.63,3397.37,3123.18,2864.21,2619.82,2391.19,2190.29,2076.2,1971.59,1875.56,1786.34,1702.19,1622.7,1547.34,1475.64,1355.24,1217.02,2316.94,2225.14,2134.54,2045.78,1959.37,1875.52,1794.97,1718.68,1646.35,1577.78,1512.73,1451.06,1392.68,1337.55,1285.47,1236.29,1189.93,
7797.27,7613.24,7392.27,7134.83,6845.55,6530.02,6193.47,5844.36,5491.64,5141.04,4799.35,4471.8,3633.58,3327.66,3040.83,2772.27,2522.96,2305.16,2180.88,2068.38,1965.94,1871.92,1783.74,1701.02,1623.2,1549.9,1425.69,1283.38,2377.66,2281.69,2186.98,2094.29,2004.17,1916.9,1833.19,1754.02,1679.05,1607.92,1540.59,1476.79,1416.46,1359.57,1305.8,1255.15,1207.42,
8548.72,8356.79,8122.94,7846.13,7528.26,7175.27,6792.61,6393.15,5985.9,5579.64,5184.78,4808.14,3929.12,3582.02,3259.26,2959.77,2684.25,2445.16,2307.79,2184.98,2074.65,1974.14,1880.9,1794.15,1713.32,1637.77,1509.18,1361.84,2446.95,2345.9,2246.39,2149.13,2054.69,1963.34,1875.97,1793.42,1715.31,1641.39,1571.4,1505.19,1442.65,1383.71,1328.14,1275.79,1226.53,
9359.91,9171.49,8939.36,8656.14,8321.3,7936.95,7508.89,7050.33,6577.92,6103.87,5641.85,5201.97,4272.4,3873.77,3505.91,3168.49,2861.28,2596.74,2443.72,2308.99,2189.38,2081.57,1982.47,1891.03,1806.6,1728.62,1595.02,1442.34,2519.79,2413.38,2308.64,2206.42,2107.32,2011.69,1920.39,1834.31,1752.96,1675.93,1603.19,1534.42,1469.54,1408.51,1350.99,1296.86,1246.01,
10097.6,9944.83,9757.41,9517.5,9211.85,8833.17,8381.45,7875.59,7333.65,6777.03,6229.79,5708.29,4713.23,4244.66,3817.59,3430.06,3081.43,2783.93,2610.35,2459.82,2328.06,2210.81,2104.21,2006.8,1917.86,1836.5,1696.99,1537.69,2603.49,2490.5,2379.59,2271.54,2166.98,2066.22,1970.36,1880.08,1794.88,1714.43,1638.46,1566.78,1499.25,1435.77,1376.08,1319.98,1267.33,
10430.3,10361.7,10290.2,10182.2,10005.2,9727.66,9331.2,8828.24,8240.48,7602.72,6956.46,6332.39,5255.76,4695.78,4190.82,3738.6,3337.28,2998.39,2798.94,2628.98,2482.41,2353.71,2238.04,2133.41,2038.97,1953.61,1807.24,1640.49,2694.33,2574.04,2456.18,2341.59,2230.93,2124.55,2023.65,1928.81,1839.43,1755.17,1675.72,1600.87,1530.45,1464.37,1402.33,1344.1,1289.53,
9986.59,10037.3,10141.3,10258.7,10341.9,10326.6,10154.3,9800.26,9267.3,8598.14,7862.06,7120.35,5946.59,5264.88,4655.53,4117.21,3646.68,3254.12,3020.99,2826.13,2660.8,2517.72,2390.73,2277.13,2175.84,2085.49,1931,1755.51,2795.41,2666.67,2540.8,2418.72,2301.1,2188.32,2081.72,1981.73,1887.68,1799.16,1715.84,1637.47,1563.88,1494.93,1430.31,1369.75,1313.09,
8742.7,8889.97,9141.63,9473.45,9846.87,10193.5,10427.8,10450.1,10197.4,9663.09,8923.67,8086.35,6817.55,5979.33,5231.5,4578.72,4017.19,3555.02,3278.22,3051.9,2862.85,2702.26,2561.36,2436.75,2327.04,2230.74,2066.71,1881.02,2906.15,2767.88,2632.9,2502.32,2376.86,2257,2144.04,2038.4,1939.17,1845.95,1758.41,1676.19,1599.14,1527.07,1459.64,1396.61,1337.69,
7118.61,7299.38,7603.42,8025.18,8556.96,9162.47,9781.42,10311.3,10605.3,10529.6,10049.8,9259.08,7966.7,6940.3,6005.78,5192.96,4503.66,3944.48,3606.44,3336.19,3115.24,2930.25,2770.7,2631.46,2510.64,2405.98,2230.12,2031.93,3035.89,2885.68,2739.65,2598.83,2463.96,2335.48,2214.98,2102.56,1997.26,1898.58,1806.07,1719.42,1638.37,1562.75,1492.14,1426.22,1364.75,
5554.78,5729.09,6018.63,6430.2,6970.08,7635.11,8415.54,9258.6,10057.3,10628.3,10764.1,10362,9298.9,8126.38,6975.11,5956.73,5097.62,4409.63,3990.31,3663.2,3401.57,3186.45,3004.11,2846.81,2712.27,2597.49,2407.9,2195.01,3177.33,3013.77,2855.16,2702.74,2557.29,2419.35,2290.48,2170.69,2058.72,1954.03,1856.18,1764.7,1679.34,1599.87,1525.82,1456.89,1392.71,
4229.06,4377.19,4622.91,4974.3,5445.85,6046.5,6791,7679.79,8683.39,9708.64,10555.7,10939.5,10652.4,9588.23,8272.11,7000.13,5906.08,5033.72,4496.05,4087.76,3768.21,3510.85,3296.2,3114.17,2960.96,2832.49,2624.75,2393.34,3345.29,3164.75,2990.61,2823.98,2665.66,2516.06,2377.14,2248.42,2128.55,2016.8,1912.6,1815.5,1725.15,1641.26,1563.29,1490.82,1423.55,
3166.82,3288.33,3490.03,3779.75,4171.14,4675.76,5314.82,6106.29,7063.78,8178.76,9375.72,10453.4,11361.6,10945,9781.24,8324.75,6951.87,5832.28,5129.37,4609.04,4211.19,3897.52,3640.75,3426.39,3248.88,3102.58,2872.73,2618.63,3535.37,3334.77,3142.22,2958.89,2785.53,2622.55,2472.09,2333.24,2204.4,2084.69,1973.4,1870.03,1774.12,1685.33,1603.03,1526.75,1456.1,
2325.37,2423.04,2586.46,2822.39,3142.27,3556.44,4084.6,4746.48,5567.13,6571.72,7764.49,9090.94,10966.5,11557.2,11164.2,9895.11,8311.62,6888.6,5955.26,5276.81,4769.24,4377.6,4063.18,3804.97,3594.71,3424.45,3166.42,2883.77,3756.43,3531.19,3316.22,3112.72,2921.37,2742.51,2578.45,2427.78,2288.52,2159.61,2040.2,1929.67,1827.48,1733.16,1646.01,1565.45,1491.06,
1731.99,1822.08,1967.43,2176.88,2457.09,2819.74,3280.69,3858.32,4578.03,5471.19,6564.09,7867.3,10119.5,11291.4,11710,10996.7,9458.93,7819.08,6674.85,5847.39,5237.84,4775.36,4406.7,4110.11,3872.42,3683.49,3384.73,3075.16,3918.31,3672.21,3438.61,3218.43,3012.46,2821.8,2647.85,2488.45,2341.5,2205.73,2080.55,1964.94,1858.34,1760.29,1669.92,1586.58,1509.78,
1126.6,1186.8,1292.04,1447.61,1661.4,1940.43,2297.77,2746.22,3305.24,4001.4,4865.38,5933.3,8244.11,9705.41,11084.5,11855.1,11416.7,9932.87,8456.92,7291.73,6420.48,5767,5259.94,4856.42,4538.62,4290.21,3947.6,3580.92,4324.74,4030.24,3753.2,3494.65,3254.92,3033.95,2834.4,2653.24,2487.45,2335.35,2195.69,2067.48,1949.88,1842.16,1743.34,1652.61,1569.34,
709.581,754.431,836.182,961.098,1135.5,1366.14,1663.62,2038.13,2503.31,3079.86,3795.06,4683.66,6895.89,8249.65,9770.26,11223.2,11998,11453.8,10094.3,8724.93,7611.61,6762.36,6103.74,5584.13,5180.36,4870.36,4464.95,4037.51,4688.17,4345.79,4026.08,3730.23,3458.2,3209.75,2987.2,2786.68,2604.23,2437.48,2285.37,2146.32,2019.37,1903.67,1797.81,1701.14,1612.67,
406.899,432.811,485.919,574.69,708.274,893.26,1137.99,1448.79,1836.43,2316.39,2907.71,3637.78,5720.08,6881.53,8270.31,9853.85,11364.3,12127.4,11628.7,10446.2,9182.18,8110.57,7250.7,6565.95,6036.84,5634.52,5141.58,4628.79,5147.05,4739.82,4363.69,4019.03,3705.15,3421.01,3169.35,2944.28,2740.9,2556.5,2389.03,2236.91,2098.77,1973.43,1859.47,1755.69,1661.18,
3993.2,3902.43,3801.98,3692.88,3576.6,3454.83,3328.6,3199.59,3069.34,2938.75,2809.26,2681.97,2025.93,1893.32,1763.37,1635.29,1510.03,1395.73,1330.11,1264.93,1200.41,1136.45,1072.52,1008.86,944.655,879.757,783.137,672.216,1822.02,1759.96,1698.29,1637.49,1577.88,1519.52,1462.48,1408.07,1356.24,1306.89,1259.87,1215.02,1172.29,1131.67,1093.02,1056.3,1021.42,
4084.58,3991.72,3888.8,3777.03,3657.55,3532.32,3402.41,3269.71,3135.53,3000.97,2867.54,2736.4,2076.18,1939.98,1806.61,1675.31,1547.06,1430.21,1363.38,1297.13,1231.86,1167.16,1102.74,1038.76,974.413,909.439,811.974,700.031,1846.65,1783.3,1720.42,1658.42,1597.65,1538.14,1480.05,1424.63,1371.87,1321.63,1273.75,1228.1,1184.63,1143.31,1104.01,1066.65,1031.19,
4181.73,4086.23,3980.23,3864.81,3741.54,3612.27,3478.11,3340.9,3202.32,3063.5,2925.73,2790.26,2125.58,1985.6,1848.44,1713.71,1582.29,1462.75,1394.64,1327.38,1261.26,1195.86,1130.87,1066.44,1001.79,936.759,838.275,725.235,1871.13,1806.57,1742.45,1679.25,1617.3,1556.7,1497.54,1441.16,1387.48,1336.3,1287.59,1241.14,1196.91,1154.89,1114.92,1076.93,1040.89,
4291.35,4193.05,4083.75,3964.55,3837.1,3703.32,3564.38,3422.22,3278.64,3134.8,2992.08,2851.8,2182.06,2037.53,1896.3,1757.66,1622.64,1500.02,1430.42,1361.9,1294.76,1228.55,1162.92,1098,1033.05,967.905,868.364,754.068,1897.83,1831.88,1766.39,1701.84,1638.61,1576.75,1516.43,1458.95,1404.22,1352.06,1302.42,1255.09,1210.03,1167.25,1126.55,1087.89,1051.22,
4415.36,4314.12,4201.25,4078.11,3945.99,3807.12,3662.77,3515.16,3365.85,3216.09,3067.68,2922,2246.54,2096.93,1950.9,1807.78,1668.65,1542.53,1471.17,1401.11,1332.74,1265.57,1199.19,1133.74,1068.49,1003.14,902.491,786.76,1926.96,1859.41,1792.4,1726.37,1661.7,1598.44,1536.83,1478.1,1422.2,1369,1318.32,1270.03,1224.07,1180.42,1138.95,1099.56,1062.21,
4550.3,4445.33,4328.05,4199.63,4061.91,3917.05,3766.38,3612.07,3456.2,3299.91,3145.12,2993.28,2311.57,2156.34,2004.95,1857.09,1713.53,1583.64,1510.37,1438.69,1369.05,1300.84,1233.72,1167.6,1101.87,1036.24,934.393,817.128,1956.19,1887.1,1818.53,1750.98,1684.84,1620.2,1557.28,1497.34,1440.28,1385.97,1334.26,1285,1238.12,1193.61,1151.32,1111.21,1073.17,
4706.65,4597.86,4475.89,4342.21,4198.27,4046.63,3888.7,3727.1,3563.59,3399.64,3237.35,3078.26,2389.27,2227.45,2070.02,1916.33,1767.56,1633.24,1557.64,1484.05,1412.81,1343.35,1275.13,1208.27,1142.08,1076.25,972.943,854.092,1989.05,1918.09,1847.73,1778.45,1710.64,1644.36,1579.94,1518.58,1460.2,1404.66,1351.76,1301.4,1253.5,1208.03,1164.87,1123.91,1085.1,
4879.72,4766.1,4638.32,4497.64,4346.21,4186.46,4019.99,3849.35,3676.98,3504.23,3333.37,3166.09,2469.03,2299.83,2135.42,1975.59,1821.13,1681.99,1603.85,1528.12,1455.2,1384.37,1315.14,1247.39,1180.55,1114.31,1009.56,888.885,2022.23,1949.45,1877.25,1806.18,1736.63,1668.75,1602.79,1540.03,1480.29,1423.46,1369.39,1317.9,1268.94,1222.5,1178.41,1136.63,1097.03,
5082.19,4963.52,4829.42,4681.52,4521.55,4352.46,4175.98,3995.25,3812.4,3629.18,3448.12,3271.05,2564.49,2386.53,2214.12,2046.7,1885.5,1740.65,1659.39,1581.12,1506.08,1433.57,1362.9,1294.14,1226.62,1160.03,1053.49,930.897,2059.6,1984.59,1910.28,1837.16,1765.65,1695.84,1628.14,1563.71,1502.45,1444.19,1388.74,1335.99,1285.86,1238.33,1193.24,1150.49,1110.03,
5313.06,5188.27,5046.54,4889.62,4719.38,4539.09,4350.66,4157.63,3962.35,3766.81,3573.78,3385.31,2667.9,2479.82,2298.11,2122.19,1953.38,1802.11,1717.29,1636.1,1558.71,1484.31,1412.11,1342.15,1273.78,1206.66,1098.26,973.495,2098.6,2021.28,1944.71,1869.4,1795.79,1723.98,1654.43,1588.27,1525.39,1465.61,1408.74,1354.66,1303.29,1254.61,1208.45,1164.72,1123.34,
5581.4,5449.49,5298.78,5131.13,4948.65,4754.94,4552.17,4344.36,4134.17,3923.86,3716.56,3514.55,2784.48,2584.48,2391.86,2206.08,2028.45,1869.77,1780.78,1696.19,1616.05,1539.45,1465.46,1394.09,1324.71,1256.96,1146.47,1019.31,2140.45,2060.59,1981.53,1903.83,1827.91,1753.93,1682.36,1614.33,1549.69,1488.26,1429.85,1374.34,1321.63,1271.72,1224.42,1179.63,1137.29,
5896.04,5755.82,5594.5,5414.05,5216.85,5006.93,4786.79,4561.06,4332.78,4104.6,3880.09,3661.83,2916.85,2702.68,2497.18,2299.81,2111.9,1944.61,1850.69,1762.09,1678.74,1599.56,1523.5,1450.48,1379.89,1311.36,1198.54,1068.72,2185.47,2102.8,2021.01,1940.67,1862.23,1785.86,1712.09,1642.01,1575.46,1512.25,1452.17,1395.11,1340.97,1289.72,1241.2,1195.28,1151.89,
6265.4,6115.11,5940.89,5744.38,5529.19,5299.4,5058.05,4809.87,4559.52,4309.88,4064.53,3826.48,3063.95,2832.98,2612.32,2401.44,2201.66,2024.47,1924.84,1831.73,1744.6,1662.62,1584.17,1509.22,1437.2,1367.81,1252.35,1119.69,2232.84,2147.2,2062.46,1979.27,1898.12,1819.24,1743.11,1670.88,1602.33,1537.17,1475.35,1416.63,1360.97,1308.35,1258.48,1211.4,1166.92,
6708.65,6547.22,6358.3,6143.5,5906.88,5653.06,5385.64,5110.24,4832.47,4555.51,4284.32,4022.34,3238.48,2986.86,2747.49,2520.42,2306.32,2117.27,2010.63,1911.78,1820.32,1734.66,1653.46,1576.22,1502.49,1431.82,1313.57,1177.45,2285.3,2196.21,2108.11,2021.71,1937.5,1855.74,1776.96,1702.3,1631.42,1564.19,1500.41,1439.87,1382.52,1328.32,1277.07,1228.68,1183,
7242.33,7069.19,6864.19,6629.24,6367.55,6084.89,5785.33,5476.86,5164.75,4853.77,4550.01,4257.62,3447.46,3170.08,2908,2660.56,2428.99,2225.52,2110.21,2004.52,1907.54,1817.51,1732.66,1652.65,1576.88,1504.83,1383.1,1243.24,2343.55,2250.44,2158.53,2068.48,1980.81,1895.74,1813.98,1736.54,1663.13,1593.54,1527.54,1464.99,1405.78,1349.87,1297.07,1247.21,1200.22,
7871.02,7685.21,7462.66,7203.8,6913.14,6596.15,6257.97,5906.98,5552.09,5198.6,4854.27,4524.24,3682.29,3373.48,3083.74,2812.31,2560.22,2339.95,2214.53,2100.99,1997.65,1902.84,1814,1730.77,1652.55,1578.92,1453.4,1309.3,2404.17,2306.89,2210.89,2116.93,2025.55,1937.07,1852.15,1771.84,1695.74,1623.65,1555.38,1490.69,1429.53,1371.84,1317.38,1266.06,1217.7,
8609.64,8416.4,8181.79,7904.66,7586.68,7233.59,6850.64,6450.54,6042.21,5634.43,5237.64,4858.72,3976.24,3626.64,3301.28,2999.14,2720.99,2479.55,2341.13,2217.34,2106.14,2004.87,1910.99,1823.75,1742.53,1666.66,1536.76,1387.82,2473.4,2371.05,2270.25,2171.73,2076.05,1983.48,1894.91,1811.22,1732.04,1657.11,1586.18,1519.09,1455.72,1396.01,1339.72,1286.69,1236.81,
9405.59,9217.35,8986.53,8706.38,8374.2,7992.49,7565.84,7110.29,6638.34,6163.16,5699.88,5258.53,4325.35,3923.69,3553.36,3212.97,2902.79,2635.58,2481.27,2345.21,2224.48,2115.74,2015.88,1923.86,1839.01,1760.54,1625.62,1471.14,2547.79,2439.88,2333.75,2230.17,2129.75,2032.76,1940.19,1852.86,1770.32,1692.3,1618.53,1548.84,1483.09,1421.22,1362.96,1308.14,1256.63,
10112.5,9959.98,9774.56,9538.13,9236.99,8863.22,8416.25,7914.46,7375.58,6820.9,6274.49,5752.85,4755.4,4285.61,3856.88,3467.4,3116.64,2817.15,2642.76,2491.42,2358.91,2240.98,2133.81,2035.96,1946.66,1865,1724.23,1563.36,2629.74,2515.49,2403.3,2294,2188.21,2086.26,1989.21,1897.81,1811.54,1730.1,1653.2,1580.64,1512.28,1448.04,1387.63,1330.86,1277.59,
10408.6,10341,10273,10170.9,10001.6,9732.74,9345.25,8850.55,8269.69,7637.12,6994.28,6372.02,5294.06,4733.97,4228.13,3774.5,3371.44,3030.84,2830.75,2660.09,2512.85,2383.53,2267.33,2162.29,2067.52,1981.89,1834.26,1665.97,2720.46,2598.92,2479.8,2363.97,2252.1,2144.53,2042.45,1946.49,1856.05,1770.8,1690.43,1614.7,1543.47,1476.63,1413.87,1354.98,1299.79,
9922.49,9974.29,10082.3,10206.9,10300.2,10297.1,10138.3,9797.86,9277.19,8618.16,7889.54,7152.73,5979.39,5299.24,4690.17,4151.23,3679.5,3285.59,3052.05,2856.65,2690.75,2547.14,2419.67,2305.7,2204.11,2113.51,1957.79,1780.78,2821.41,2691.42,2564.31,2441,2322.18,2208.23,2100.46,1999.37,1904.26,1814.76,1730.51,1651.28,1576.87,1507.17,1441.83,1380.61,1323.33,
8637.62,8783.83,9037.62,9373.93,9757.56,10118.9,10369.6,10417.9,10189,9675.85,8952.38,8125.26,6859.61,6023.71,5275.91,4621.78,4058.17,3593.83,3315.99,3088.37,2898.49,2736.67,2594.99,2469.79,2359.63,2262.76,2097.38,1910.06,2934.36,2794.53,2658.15,2526.19,2399.39,2278.15,2163.91,2057.01,1956.64,1862.37,1773.8,1690.66,1612.73,1539.86,1471.69,1407.91,1348.34,
6986,7166.26,7472.13,7898.34,8437.55,9053.77,9687.2,10235.1,10550.1,10496.6,10037.3,9263.23,7978.89,6960.97,6031.33,5220.91,4532.36,3973.09,3635.41,3365.1,3143.9,2958.6,2798.72,2659.23,2538.19,2433.33,2256.3,2056.66,3061.54,2910.13,2762.9,2620.89,2484.85,2355.21,2233.58,2120.07,2013.75,1914.1,1820.67,1733.17,1651.32,1574.95,1503.63,1437.05,1374.97,
5400.74,5572.16,5860.53,6271.2,6814.13,7485.03,8272.96,9131.37,9951.89,10552.7,10723.6,10355.1,9314.72,8157.88,7015,5997.64,5138.06,4448.6,4028.52,3700.53,3437.72,3221.59,3038.1,2880.16,2745.13,2629.98,2438.73,2224.19,3205.73,3040.56,2880.53,2726.72,2579.92,2440.56,2310.41,2189.34,2076.24,1970.49,1871.6,1779.19,1692.97,1612.69,1537.9,1468.22,1403.38,
4066.08,4212.48,4457.94,4810.7,5285.46,5891.37,6643.61,7542.92,8560.53,9604.15,10474.2,10884.4,10616.8,9576.3,8276.8,7015.04,5926.57,5057.05,4521.39,4114.01,3794.83,3537.55,3322.87,3140.77,2987.48,2858.91,2650.08,2417.31,3370.44,3188.77,3013.48,2845.72,2686.27,2535.57,2395.55,2265.77,2144.9,2032.21,1927.12,1829.18,1738.04,1653.41,1574.74,1501.63,1433.75,
2997.59,3117.03,3317.85,3608.07,4001.5,4509.83,5154.53,5953.72,6921.44,8049.88,9264.37,10364.5,11291.3,10904.4,9766.03,8327.25,6964.89,5851.09,5151.77,4633.23,4236.29,3923.04,3666.45,3452.19,3274.69,3128.37,2897.49,2642.1,3560.2,3358.51,3164.85,2980.42,2805.97,2641.92,2490.38,2350.5,2220.68,2100.03,1987.87,1883.66,1786.98,1697.45,1614.47,1537.53,1466.28,
2153.69,2248.96,2410.94,2646.6,2967.58,3384.36,3916.81,4584.65,5413.13,6427.8,7633.4,8976.44,10864.6,11483.1,11120.7,9878.15,8312.82,6900.46,5973.34,5298.1,4792.24,4401.54,4087.63,3829.73,3619.63,3449.45,3190.48,2906.61,3780.84,3554.57,3338.56,3134,2941.61,2761.7,2596.6,2444.92,2304.7,2174.88,2054.61,1943.26,1840.29,1745.25,1657.41,1576.22,1501.22,
1487.42,1562.01,1691.52,1882.12,2143.46,2484.25,2920.93,3469.99,4155.31,5007.52,6056.16,7319.61,9604.91,10913.6,11637.3,11274,9917.35,8270.37,7055.55,6164.54,5505.8,5006.59,4613,4294.88,4040.07,3837.31,3541.95,3221.66,4040.04,3783.21,3539.65,3310.53,3096.43,2897.53,2716.32,2550.75,2398.37,2257.89,2128.27,2008.73,1898.59,1797.29,1703.99,1618.02,1538.84,
963.535,1019.87,1121.26,1273.71,1485.78,1764.86,2124.17,2576.31,3140.62,3843.57,4715.74,5793.4,8108.18,9584.36,10983.4,11780.7,11373.1,9916.24,8457.85,7302.13,6436.09,5785.61,5280.35,4877.94,4560.84,4312.86,3969.59,3601.96,4347.95,4052.61,3774.7,3515.25,3274.6,3052.7,2852.18,2670.09,2503.39,2350.44,2209.94,2080.95,1962.6,1854.17,1754.68,1663.32,1579.46,
568.001,605.649,678.469,794.137,961.694,1188.22,1484.26,1858.81,2326.4,2907.55,3627.18,4519.39,6730.13,8091.14,9623.96,11101.8,11923,11436.9,10115,8759.55,7651.55,6801.32,6141.97,5621.31,5216.54,4904.98,4497.78,4067.73,4718.04,4373.6,4052.31,3754.94,3481.46,3231.4,3007.52,2805.62,2621.88,2454.21,2300.99,2161,2033.17,1916.58,1810.04,1712.58,1623.45,
330.867,343.089,375.587,441.965,556.831,729.923,969.229,1279.34,1669.55,2154.3,2751.89,3489.34,5573.68,6744.73,8144.5,9741.67,11270.7,12059.6,11590.2,10429.9,9180.12,8117.1,7262.44,6580.91,6053.81,5652.77,5159.81,4646.66,5168.14,4760.47,4383.8,4038.52,3723.95,3439.05,3186.58,2960.69,2756.51,2571.31,2403.07,2250.21,2111.36,1985.34,1870.73,1766.33,1671.25,
